Date,Close
2020-01-01,
2020-01-02,130.47
2020-01-03,131.21
2020-01-04,
2020-01-05,
2020-01-06,131.53
2020-01-07,127.23
2020-01-08,128.92
2020-01-09,128.46
2020-01-10,129.52
2020-01-11,
2020-01-12,
2020-01-13,131.33
2020-01-14,131.06
2020-01-15,132.56
2020-01-16,133.8
2020-01-17,133.06
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,134.61
2020-01-22,133.37
2020-01-23,135.11
2020-01-24,134.5
2020-01-25,
2020-01-26,
2020-01-27,133.78
2020-01-28,134.27
2020-01-29,134.38
2020-01-30,134.35
2020-01-31,133.3
2020-02-01,
2020-02-02,
2020-02-03,134.62
2020-02-04,137.05
2020-02-05,137.17
2020-02-06,137.09
2020-02-07,136.86
2020-02-08,
2020-02-09,
2020-02-10,139.32
2020-02-11,140.2
2020-02-12,141.64
2020-02-13,141.78
2020-02-14,142.88
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,142.0
2020-02-19,138.2
2020-02-20,137.81
2020-02-21,137.21
2020-02-22,
2020-02-23,
2020-02-24,136.19
2020-02-25,133.67
2020-02-26,133.2
2020-02-27,126.34
2020-02-28,124.06
2020-02-29,
2020-03-01,
2020-03-02,127.08
2020-03-03,128.85
2020-03-04,133.5
2020-03-05,131.46
2020-03-06,129.92
2020-03-07,
2020-03-08,
2020-03-09,121.13
2020-03-10,128.34
2020-03-11,123.66
2020-03-12,111.4
2020-03-13,120.67
2020-03-14,
2020-03-15,
2020-03-16,99.9
2020-03-17,110.42
2020-03-18,108.59
2020-03-19,107.82
2020-03-20,100.72
2020-03-21,
2020-03-22,
2020-03-23,93.87
2020-03-24,105.78
2020-03-25,108.96
2020-03-26,115.82
2020-03-27,117.19
2020-03-28,
2020-03-29,
2020-03-30,119.01
2020-03-31,112.76
2020-04-01,107.97
2020-04-02,108.09
2020-04-03,106.94
2020-04-04,
2020-04-05,
2020-04-06,113.27
2020-04-07,113.76
2020-04-08,121.3
2020-04-09,129.82
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,121.23
2020-04-14,127.82
2020-04-15,125.06
2020-04-16,125.11
2020-04-17,127.78
2020-04-18,
2020-04-19,
2020-04-20,124.22
2020-04-21,121.27
2020-04-22,124.18
2020-04-23,121.73
2020-04-24,122.99
2020-04-25,
2020-04-26,
2020-04-27,124.05
2020-04-28,125.19
2020-04-29,128.65
2020-04-30,129.24
2020-05-01,124.22
2020-05-02,
2020-05-03,
2020-05-04,123.06
2020-05-05,125.83
2020-05-06,124.37
2020-05-07,124.63
2020-05-08,125.05
2020-05-09,
2020-05-10,
2020-05-11,124.89
2020-05-12,121.93
2020-05-13,118.03
2020-05-14,115.62
2020-05-15,116.36
2020-05-16,
2020-05-17,
2020-05-18,119.59
2020-05-19,119.55
2020-05-20,120.3
2020-05-21,119.65
2020-05-22,120.93
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,123.83
2020-05-27,124.6
2020-05-28,127.64
2020-05-29,126.47
2020-05-30,
2020-05-31,
2020-06-01,126.78
2020-06-02,127.49
2020-06-03,127.29
2020-06-04,124.34
2020-06-05,130.47
2020-06-06,
2020-06-07,
2020-06-08,131.7
2020-06-09,131.71
2020-06-10,129.92
2020-06-11,125.37
2020-06-12,131.03
2020-06-13,
2020-06-14,
2020-06-15,136.06
2020-06-16,139.19
2020-06-17,140.63
2020-06-18,140.06
2020-06-19,136.44
2020-06-20,
2020-06-21,
2020-06-22,138.63
2020-06-23,137.67
2020-06-24,134.5
2020-06-25,137.06
2020-06-26,133.14
2020-06-27,
2020-06-28,
2020-06-29,133.85
2020-06-30,134.36
2020-07-01,136.98
2020-07-02,136.68
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,136.47
2020-07-07,132.98
2020-07-08,133.21
2020-07-09,134.36
2020-07-10,133.17
2020-07-11,
2020-07-12,
2020-07-13,133.2
2020-07-14,135.38
2020-07-15,135.59
2020-07-16,135.01
2020-07-17,138.09
2020-07-18,
2020-07-19,
2020-07-20,136.87
2020-07-21,137.26
2020-07-22,139.86
2020-07-23,139.56
2020-07-24,139.58
2020-07-25,
2020-07-26,
2020-07-27,141.08
2020-07-28,143.92
2020-07-29,145.8
2020-07-30,145.86
2020-07-31,147.04
2020-08-01,
2020-08-02,
2020-08-03,146.03
2020-08-04,146.16
2020-08-05,144.61
2020-08-06,144.41
2020-08-07,145.46
2020-08-08,
2020-08-09,
2020-08-10,144.91
2020-08-11,142.48
2020-08-12,143.52
2020-08-13,141.36
2020-08-14,140.97
2020-08-15,
2020-08-16,
2020-08-17,143.62
2020-08-18,143.9
2020-08-19,141.96
2020-08-20,141.98
2020-08-21,141.35
2020-08-22,
2020-08-23,
2020-08-24,141.79
2020-08-25,141.4
2020-08-26,141.11
2020-08-27,141.21
2020-08-28,140.54
2020-08-29,
2020-08-30,
2020-08-31,139.44
2020-09-01,137.92
2020-09-02,141.09
2020-09-03,140.44
2020-09-04,137.83
2020-09-05,
2020-09-06,
2020-09-07,
2020-09-08,134.15
2020-09-09,134.89
2020-09-10,132.79
2020-09-11,131.14
2020-09-12,
2020-09-13,
2020-09-14,135.55
2020-09-15,135.52
2020-09-16,136.34
2020-09-17,134.19
2020-09-18,131.96
2020-09-19,
2020-09-20,
2020-09-21,129.1
2020-09-22,131.8
2020-09-23,129.63
2020-09-24,129.67
2020-09-25,131.26
2020-09-26,
2020-09-27,
2020-09-28,133.62
2020-09-29,133.32
2020-09-30,133.38
2020-10-01,136.04
2020-10-02,137.3
2020-10-03,
2020-10-04,
2020-10-05,139.21
2020-10-06,137.63
2020-10-07,135.98
2020-10-08,138.45
2020-10-09,137.67
2020-10-10,
2020-10-11,
2020-10-12,139.13
2020-10-13,138.06
2020-10-14,135.27
2020-10-15,134.99
2020-10-16,135.1
2020-10-17,
2020-10-18,
2020-10-19,132.16
2020-10-20,133.39
2020-10-21,133.44
2020-10-22,133.51
2020-10-23,133.83
2020-10-24,
2020-10-25,
2020-10-26,130.74
2020-10-27,130.18
2020-10-28,126.85
2020-10-29,126.3
2020-10-30,126.31
2020-10-31,
2020-11-01,
2020-11-02,129.14
2020-11-03,129.84
2020-11-04,132.24
2020-11-05,132.04
2020-11-06,130.98
2020-11-07,
2020-11-08,
2020-11-09,128.43
2020-11-10,134.85
2020-11-11,135.67
2020-11-12,134.52
2020-11-13,137.02
2020-11-14,
2020-11-15,
2020-11-16,137.82
2020-11-17,137.79
2020-11-18,135.49
2020-11-19,136.5
2020-11-20,136.83
2020-11-21,
2020-11-22,
2020-11-23,136.69
2020-11-24,135.35
2020-11-25,135.53
2020-11-26,
2020-11-27,135.16
2020-11-28,
2020-11-29,
2020-11-30,136.49
2020-12-01,140.14
2020-12-02,138.35
2020-12-03,139.82
2020-12-04,142.5
2020-12-05,
2020-12-06,
2020-12-07,142.58
2020-12-08,142.37
2020-12-09,142.76
2020-12-10,142.56
2020-12-11,143.86
2020-12-12,
2020-12-13,
2020-12-14,144.07
2020-12-15,146.87
2020-12-16,148.07
2020-12-17,148.13
2020-12-18,146.1
2020-12-19,
2020-12-20,
2020-12-21,145.57
2020-12-22,146.62
2020-12-23,144.79
2020-12-24,145.47
2020-12-25,
2020-12-26,
2020-12-27,
2020-12-28,146.61
2020-12-29,146.02
2020-12-30,146.87
2020-12-31,149.5
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,143.25
2021-01-05,143.1
2021-01-06,136.94
2021-01-07,138.69
2021-01-08,139.17
2021-01-09,
2021-01-10,
2021-01-11,138.21
2021-01-12,137.58
2021-01-13,141.68
2021-01-14,140.65
2021-01-15,141.23
2021-01-16,
