Date,Close
2020-01-01,
2020-01-02,25.14
2020-01-03,24.95
2020-01-04,
2020-01-05,
2020-01-06,25.03
2020-01-07,24.99
2020-01-08,25.11
2020-01-09,25.26
2020-01-10,25.18
2020-01-11,
2020-01-12,
2020-01-13,25.32
2020-01-14,25.31
2020-01-15,25.29
2020-01-16,25.49
2020-01-17,25.58
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,25.45
2020-01-22,25.45
2020-01-23,25.47
2020-01-24,25.18
2020-01-25,
2020-01-26,
2020-01-27,24.75
2020-01-28,24.98
2020-01-29,24.95
2020-01-30,25.04
2020-01-31,24.52
2020-02-01,
2020-02-02,
2020-02-03,24.71
2020-02-04,25.06
2020-02-05,25.44
2020-02-06,25.49
2020-02-07,25.32
2020-02-08,
2020-02-09,
2020-02-10,25.47
2020-02-11,25.53
2020-02-12,25.73
2020-02-13,25.64
2020-02-14,25.63
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,25.49
2020-02-19,25.63
2020-02-20,25.56
2020-02-21,25.31
2020-02-22,
2020-02-23,
2020-02-24,24.43
2020-02-25,23.69
2020-02-26,23.55
2020-02-27,22.59
2020-02-28,22.41
2020-02-29,
2020-03-01,
2020-03-02,23.3
2020-03-03,22.68
2020-03-04,23.57
2020-03-05,22.72
2020-03-06,22.21
2020-03-07,
2020-03-08,
2020-03-09,20.27
2020-03-10,21.3
2020-03-11,20.16
2020-03-12,18.21
2020-03-13,19.87
2020-03-14,
2020-03-15,
2020-03-16,17.35
2020-03-17,18.2
2020-03-18,17.07
2020-03-19,17.31
2020-03-20,16.67
2020-03-21,
2020-03-22,
2020-03-23,16.1
2020-03-24,17.77
2020-03-25,18.13
2020-03-26,19.19
2020-03-27,18.48
2020-03-28,
2020-03-29,
2020-03-30,19.02
2020-03-31,18.76
2020-04-01,17.89
2020-04-02,18.28
2020-04-03,17.99
2020-04-04,
2020-04-05,
2020-04-06,19.29
2020-04-07,19.31
2020-04-08,20.03
2020-04-09,20.34
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,20.02
2020-04-14,20.5
2020-04-15,19.95
2020-04-16,19.95
2020-04-17,20.63
2020-04-18,
2020-04-19,
2020-04-20,20.24
2020-04-21,19.66
2020-04-22,20.06
2020-04-23,20.08
2020-04-24,20.38
2020-04-25,
2020-04-26,
2020-04-27,20.79
2020-04-28,20.79
2020-04-29,21.47
2020-04-30,21.16
2020-05-01,20.55
2020-05-02,
2020-05-03,
2020-05-04,20.59
2020-05-05,20.77
2020-05-06,20.56
2020-05-07,20.82
2020-05-08,21.25
2020-05-09,
2020-05-10,
2020-05-11,21.13
2020-05-12,20.68
2020-05-13,20.24
2020-05-14,20.51
2020-05-15,20.54
2020-05-16,
2020-05-17,
2020-05-18,21.35
2020-05-19,21.05
2020-05-20,21.44
2020-05-21,21.3
2020-05-22,21.29
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,21.75
2020-05-27,22.19
2020-05-28,22.05
2020-05-29,22.05
2020-05-30,
2020-05-31,
2020-06-01,22.16
2020-06-02,22.43
2020-06-03,22.85
2020-06-04,22.87
2020-06-05,23.56
2020-06-06,
2020-06-07,
2020-06-08,23.93
2020-06-09,23.61
2020-06-10,23.33
2020-06-11,21.85
2020-06-12,22.24
2020-06-13,
2020-06-14,
2020-06-15,22.41
2020-06-16,22.85
2020-06-17,22.71
2020-06-18,22.7
2020-06-19,22.54
2020-06-20,
2020-06-21,
2020-06-22,22.62
2020-06-23,22.7
2020-06-24,22.05
2020-06-25,22.33
2020-06-26,21.78
2020-06-27,
2020-06-28,
2020-06-29,22.11
2020-06-30,22.43
2020-07-01,22.4
2020-07-02,22.56
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,22.9
2020-07-07,22.56
2020-07-08,22.74
2020-07-09,22.49
2020-07-10,22.78
2020-07-11,
2020-07-12,
2020-07-13,22.66
2020-07-14,22.99
2020-07-15,23.31
2020-07-16,23.24
2020-07-17,23.29
2020-07-18,
2020-07-19,
2020-07-20,23.37
2020-07-21,23.56
2020-07-22,23.72
2020-07-23,23.51
2020-07-24,23.4
2020-07-25,
2020-07-26,
2020-07-27,23.58
2020-07-28,23.4
2020-07-29,23.79
2020-07-30,23.6
2020-07-31,23.6
2020-08-01,
2020-08-02,
2020-08-03,23.81
2020-08-04,23.86
2020-08-05,24.03
2020-08-06,24.11
2020-08-07,24.22
2020-08-08,
2020-08-09,
2020-08-10,24.38
2020-08-11,24.33
2020-08-12,24.62
2020-08-13,24.5
2020-08-14,24.53
2020-08-15,
2020-08-16,
2020-08-17,24.53
2020-08-18,24.51
2020-08-19,24.42
2020-08-20,24.38
2020-08-21,24.4
2020-08-22,
2020-08-23,
2020-08-24,24.7
2020-08-25,24.8
2020-08-26,24.9
2020-08-27,24.97
2020-08-28,25.14
2020-08-29,
2020-08-30,
2020-08-31,24.95
2020-09-01,25.09
2020-09-02,25.47
2020-09-03,24.76
2020-09-04,24.66
2020-09-05,
2020-09-06,
2020-09-07,
2020-09-08,24.05
2020-09-09,24.47
2020-09-10,24.09
2020-09-11,24.2
2020-09-12,
