Date,Close
2020-01-01,
2020-01-02,19.97
2020-01-03,19.85
2020-01-04,
2020-01-05,
2020-01-06,19.84
2020-01-07,19.83
2020-01-08,19.89
2020-01-09,20.02
2020-01-10,20.03
2020-01-11,
2020-01-12,
2020-01-13,20.16
2020-01-14,20.19
2020-01-15,20.28
2020-01-16,20.35
2020-01-17,20.48
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,20.32
2020-01-22,20.41
2020-01-23,20.3
2020-01-24,20.32
2020-01-25,
2020-01-26,
2020-01-27,19.91
2020-01-28,20.08
2020-01-29,20.11
2020-01-30,20.03
2020-01-31,19.78
2020-02-01,
2020-02-02,
2020-02-03,19.91
2020-02-04,20.25
2020-02-05,20.35
2020-02-06,20.44
2020-02-07,20.29
2020-02-08,
2020-02-09,
2020-02-10,20.32
2020-02-11,20.47
2020-02-12,20.5
2020-02-13,20.48
2020-02-14,20.47
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,20.39
2020-02-19,20.61
2020-02-20,20.41
2020-02-21,20.39
2020-02-22,
2020-02-23,
2020-02-24,19.68
2020-02-25,19.33
2020-02-26,19.39
2020-02-27,18.9
2020-02-28,18.8
2020-02-29,
2020-03-01,
2020-03-02,19.2
2020-03-03,19.15
2020-03-04,19.68
2020-03-05,19.3
2020-03-06,18.89
2020-03-07,
2020-03-08,
2020-03-09,17.63
2020-03-10,18.09
2020-03-11,17.34
2020-03-12,15.6
2020-03-13,16.66
2020-03-14,
2020-03-15,
2020-03-16,14.93
2020-03-17,15.45
2020-03-18,14.53
2020-03-19,14.66
2020-03-20,14.61
2020-03-21,
2020-03-22,
2020-03-23,14.22
2020-03-24,15.39
2020-03-25,15.96
2020-03-26,16.81
2020-03-27,16.25
2020-03-28,
2020-03-29,
2020-03-30,16.55
2020-03-31,16.42
2020-04-01,15.79
2020-04-02,15.96
2020-04-03,15.75
2020-04-04,
2020-04-05,
2020-04-06,16.5
2020-04-07,16.55
2020-04-08,16.89
2020-04-09,17.1
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,16.99
2020-04-14,17.42
2020-04-15,16.95
2020-04-16,17.04
2020-04-17,17.52
2020-04-18,
2020-04-19,
2020-04-20,17.36
2020-04-21,16.97
2020-04-22,17.27
2020-04-23,17.16
2020-04-24,17.24
2020-04-25,
2020-04-26,
2020-04-27,17.43
2020-04-28,17.42
2020-04-29,17.75
2020-04-30,17.59
2020-05-01,17.3
2020-05-02,
2020-05-03,
2020-05-04,17.26
2020-05-05,17.36
2020-05-06,17.39
2020-05-07,17.69
2020-05-08,17.89
2020-05-09,
2020-05-10,
2020-05-11,17.83
2020-05-12,17.66
2020-05-13,17.58
2020-05-14,17.47
2020-05-15,17.45
2020-05-16,
2020-05-17,
2020-05-18,17.94
2020-05-19,17.86
2020-05-20,18.21
2020-05-21,18.02
2020-05-22,17.93
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,18.2
2020-05-27,18.21
2020-05-28,18.5
2020-05-29,18.62
2020-05-30,
2020-05-31,
2020-06-01,18.83
2020-06-02,19.03
2020-06-03,19.41
2020-06-04,19.37
2020-06-05,19.54
2020-06-06,
2020-06-07,
2020-06-08,19.5
2020-06-09,19.46
2020-06-10,19.59
2020-06-11,18.73
2020-06-12,18.96
2020-06-13,
2020-06-14,
2020-06-15,19.04
2020-06-16,19.26
2020-06-17,19.38
2020-06-18,19.33
2020-06-19,19.36
2020-06-20,
2020-06-21,
2020-06-22,19.54
2020-06-23,19.74
2020-06-24,19.31
2020-06-25,19.55
2020-06-26,19.35
2020-06-27,
2020-06-28,
2020-06-29,19.46
2020-06-30,19.55
2020-07-01,19.72
2020-07-02,19.93
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,20.31
2020-07-07,20.12
2020-07-08,20.48
2020-07-09,20.47
2020-07-10,20.6
2020-07-11,
2020-07-12,
2020-07-13,20.46
2020-07-14,20.6
2020-07-15,20.8
2020-07-16,20.62
2020-07-17,20.79
2020-07-18,
2020-07-19,
2020-07-20,21.09
2020-07-21,21.16
2020-07-22,21.16
2020-07-23,21.03
2020-07-24,20.89
2020-07-25,
2020-07-26,
2020-07-27,21.21
2020-07-28,21.12
2020-07-29,21.32
2020-07-30,21.17
2020-07-31,20.93
2020-08-01,
2020-08-02,
2020-08-03,21.15
2020-08-04,21.2
2020-08-05,21.31
2020-08-06,21.33
2020-08-07,21.12
2020-08-08,
2020-08-09,
2020-08-10,20.97
2020-08-11,20.92
2020-08-12,21.34
2020-08-13,21.38
2020-08-14,21.23
2020-08-15,
2020-08-16,
2020-08-17,21.44
2020-08-18,21.53
2020-08-19,21.39
2020-08-20,21.36
2020-08-21,21.34
2020-08-22,
2020-08-23,
2020-08-24,21.58
2020-08-25,21.7
2020-08-26,21.94
2020-08-27,21.8
2020-08-28,21.87
2020-08-29,
2020-08-30,
2020-08-31,21.77
2020-09-01,21.93
2020-09-02,22.18
2020-09-03,21.59
2020-09-04,21.39
2020-09-05,
2020-09-06,
2020-09-07,
2020-09-08,21.07
2020-09-09,21.5
2020-09-10,21.22
2020-09-11,21.46
2020-09-12,
2020-09-13,
2020-09-14,21.66
2020-09-15,21.85
2020-09-16,21.8
2020-09-17,21.69
2020-09-18,21.65
2020-09-19,
2020-09-20,
