Date,Close
2020-01-01,
2020-01-02,30.25
2020-01-03,30.04
2020-01-04,
2020-01-05,
2020-01-06,30.0
2020-01-07,30.07
2020-01-08,30.1
2020-01-09,30.2
2020-01-10,30.17
2020-01-11,
2020-01-12,
2020-01-13,30.19
2020-01-14,30.32
2020-01-15,30.27
2020-01-16,30.37
2020-01-17,30.47
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,30.23
2020-01-22,30.36
2020-01-23,30.12
2020-01-24,30.16
2020-01-25,
2020-01-26,
2020-01-27,29.67
2020-01-28,29.83
2020-01-29,29.87
2020-01-30,29.72
2020-01-31,29.33
2020-02-01,
2020-02-02,
2020-02-03,29.39
2020-02-04,29.82
2020-02-05,30.15
2020-02-06,30.26
2020-02-07,30.07
2020-02-08,
2020-02-09,
2020-02-10,30.06
2020-02-11,30.28
2020-02-12,30.38
2020-02-13,30.31
2020-02-14,30.3
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,29.96
2020-02-19,30.09
2020-02-20,29.95
2020-02-21,29.72
2020-02-22,
2020-02-23,
2020-02-24,28.62
2020-02-25,28.22
2020-02-26,28.11
2020-02-27,27.37
2020-02-28,27.37
2020-02-29,
2020-03-01,
2020-03-02,27.64
2020-03-03,27.31
2020-03-04,28.0
2020-03-05,27.24
2020-03-06,26.88
2020-03-07,
2020-03-08,
2020-03-09,24.93
2020-03-10,25.65
2020-03-11,24.37
2020-03-12,21.63
2020-03-13,22.87
2020-03-14,
2020-03-15,
2020-03-16,20.24
2020-03-17,20.73
2020-03-18,19.37
2020-03-19,19.62
2020-03-20,19.59
2020-03-21,
2020-03-22,
2020-03-23,18.86
2020-03-24,20.47
2020-03-25,21.23
2020-03-26,22.44
2020-03-27,21.64
2020-03-28,
2020-03-29,
2020-03-30,21.71
2020-03-31,21.85
2020-04-01,20.8
2020-04-02,21.25
2020-04-03,20.87
2020-04-04,
2020-04-05,
2020-04-06,22.03
2020-04-07,22.31
2020-04-08,22.56
2020-04-09,23.07
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,22.71
2020-04-14,22.96
2020-04-15,22.12
2020-04-16,22.01
2020-04-17,22.81
2020-04-18,
2020-04-19,
2020-04-20,22.55
2020-04-21,21.93
2020-04-22,22.31
2020-04-23,22.36
2020-04-24,22.33
2020-04-25,
2020-04-26,
2020-04-27,22.83
2020-04-28,23.13
2020-04-29,23.95
2020-04-30,23.59
2020-05-01,23.05
2020-05-02,
2020-05-03,
2020-05-04,22.74
2020-05-05,22.86
2020-05-06,22.65
2020-05-07,23.05
2020-05-08,23.45
2020-05-09,
2020-05-10,
2020-05-11,23.22
2020-05-12,22.94
2020-05-13,22.43
2020-05-14,22.38
2020-05-15,22.25
2020-05-16,
2020-05-17,
2020-05-18,23.42
2020-05-19,23.14
2020-05-20,23.65
2020-05-21,23.43
2020-05-22,23.32
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,24.19
2020-05-27,24.45
2020-05-28,24.65
2020-05-29,24.31
2020-05-30,
2020-05-31,
2020-06-01,24.74
2020-06-02,25.28
2020-06-03,26.1
2020-06-04,26.21
2020-06-05,27.02
2020-06-06,
2020-06-07,
2020-06-08,27.29
2020-06-09,26.9
2020-06-10,26.73
2020-06-11,25.13
2020-06-12,25.4
2020-06-13,
2020-06-14,
2020-06-15,25.46
2020-06-16,25.85
2020-06-17,25.82
2020-06-18,25.77
2020-06-19,25.57
2020-06-20,
2020-06-21,
2020-06-22,25.88
2020-06-23,26.21
2020-06-24,25.46
2020-06-25,25.59
2020-06-26,25.27
2020-06-27,
2020-06-28,
2020-06-29,25.52
2020-06-30,25.55
2020-07-01,25.61
2020-07-02,26.0
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,26.59
2020-07-07,26.17
2020-07-08,26.27
2020-07-09,25.95
2020-07-10,26.3
2020-07-11,
2020-07-12,
2020-07-13,26.08
2020-07-14,26.36
2020-07-15,26.79
2020-07-16,26.55
2020-07-17,26.61
2020-07-18,
2020-07-19,
2020-07-20,26.73
2020-07-21,27.09
2020-07-22,26.99
2020-07-23,26.75
2020-07-24,26.76
2020-07-25,
2020-07-26,
2020-07-27,26.87
2020-07-28,26.87
2020-07-29,27.11
2020-07-30,26.72
2020-07-31,26.48
2020-08-01,
2020-08-02,
2020-08-03,26.91
2020-08-04,27.01
2020-08-05,27.25
2020-08-06,27.52
2020-08-07,27.28
2020-08-08,
2020-08-09,
2020-08-10,27.43
2020-08-11,27.63
2020-08-12,28.04
2020-08-13,27.92
2020-08-14,27.68
2020-08-15,
2020-08-16,
2020-08-17,27.73
2020-08-18,27.69
2020-08-19,27.62
2020-08-20,27.33
2020-08-21,27.24
2020-08-22,
2020-08-23,
2020-08-24,27.62
2020-08-25,27.68
2020-08-26,27.87
2020-08-27,27.8
2020-08-28,27.97
2020-08-29,
2020-08-30,
2020-08-31,27.61
2020-09-01,27.55
2020-09-02,27.94
2020-09-03,27.71
2020-09-04,27.91
2020-09-05,
2020-09-06,
2020-09-07,
2020-09-08,27.43
2020-09-09,27.84
2020-09-10,27.58
2020-09-11,27.75
2020-09-12,
2020-09-13,
2020-09-14,28.04
2020-09-15,28.11
2020-09-16,28.16
2020-09-17,28.11
2020-09-18,27.72
2020-09-19,
2020-09-20,
2020-09-21,26.93
2020-09-22,26.84
2020-09-23,26.53
2020-09-24,26.45
2020-09-25,26.59
2020-09-26,
2020-09-27,
2020-09-28,27.1
2020-09-29,26.84
2020-09-30,26.87
2020-10-01,26.94
2020-10-02,26.88
2020-10-03,
2020-10-04,
2020-10-05,27.36
2020-10-06,27.37
2020-10-07,27.62
2020-10-08,27.86
2020-10-09,28.02
2020-10-10,
2020-10-11,
2020-10-12,28.07
2020-10-13,27.72
2020-10-14,27.69
2020-10-15,27.29
2020-10-16,27.4
2020-10-17,
2020-10-18,
2020-10-19,27.34
2020-10-20,27.69
2020-10-21,27.58
2020-10-22,27.68
2020-10-23,27.77
2020-10-24,
2020-10-25,
2020-10-26,27.3
2020-10-27,26.97
2020-10-28,26.16
2020-10-29,26.22
2020-10-30,26.2
2020-10-31,
2020-11-01,
2020-11-02,26.61
2020-11-03,27.15
2020-11-04,27.41
2020-11-05,27.95
2020-11-06,28.08
2020-11-07,
2020-11-08,
2020-11-09,29.6
2020-11-10,29.9
2020-11-11,29.93
2020-11-12,29.57
2020-11-13,29.86
2020-11-14,
2020-11-15,
2020-11-16,30.49
2020-11-17,30.5
2020-11-18,30.32
2020-11-19,30.28
2020-11-20,30.3
2020-11-21,
2020-11-22,
2020-11-23,30.64
2020-11-24,31.23
2020-11-25,31.09
2020-11-26,
2020-11-27,31.18
2020-11-28,
2020-11-29,
2020-11-30,30.52
2020-12-01,31.19
2020-12-02,31.32
2020-12-03,31.59
2020-12-04,32.0
2020-12-05,
2020-12-06,
2020-12-07,31.87
2020-12-08,31.85
2020-12-09,31.91
2020-12-10,31.95
2020-12-11,31.69
2020-12-12,
2020-12-13,
2020-12-14,31.72
2020-12-15,32.23
