Date,Close
2020-01-01,
2020-01-02,196.19
2020-01-03,200.33
2020-01-04,
2020-01-05,
2020-01-06,202.19
2020-01-07,202.66
2020-01-08,203.59
2020-01-09,208.31
2020-01-10,208.55
2020-01-11,
2020-01-12,
2020-01-13,211.17
2020-01-14,208.8
2020-01-15,211.16
2020-01-16,212.96
2020-01-17,213.42
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,213.86
2020-01-22,213.51
2020-01-23,214.44
2020-01-24,212.17
2020-01-25,
2020-01-26,
2020-01-27,209.2
2020-01-28,210.4
2020-01-29,211.55
2020-01-30,212.76
2020-01-31,207.57
2020-02-01,
2020-02-02,
2020-02-03,209.99
2020-02-04,213.9
2020-02-05,212.68
2020-02-06,216.35
2020-02-07,204.51
2020-02-08,
2020-02-09,
2020-02-10,205.27
2020-02-11,203.9
2020-02-12,207.72
2020-02-13,209.24
2020-02-14,209.0
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,209.91
2020-02-19,210.66
2020-02-20,208.49
2020-02-21,205.56
2020-02-22,
2020-02-23,
2020-02-24,199.86
2020-02-25,193.12
2020-02-26,195.32
2020-02-27,190.02
2020-02-28,189.23
2020-02-29,
2020-03-01,
2020-03-02,196.31
2020-03-03,188.54
2020-03-04,199.24
2020-03-05,191.79
2020-03-06,191.49
2020-03-07,
2020-03-08,
2020-03-09,176.33
2020-03-10,185.55
2020-03-11,177.55
2020-03-12,165.22
2020-03-13,182.12
2020-03-14,
2020-03-15,
2020-03-16,159.84
2020-03-17,175.71
2020-03-18,163.55
2020-03-19,164.15
2020-03-20,156.7
2020-03-21,
2020-03-22,
2020-03-23,150.76
2020-03-24,170.07
2020-03-25,166.52
2020-03-26,175.42
2020-03-27,173.44
2020-03-28,
2020-03-29,
2020-03-30,188.04
2020-03-31,179.6
2020-04-01,174.98
2020-04-02,181.31
2020-04-03,182.19
2020-04-04,
2020-04-05,
2020-04-06,195.32
2020-04-07,190.43
2020-04-08,192.67
2020-04-09,195.54
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,198.46
2020-04-14,203.78
2020-04-15,200.75
2020-04-16,205.56
2020-04-17,209.36
2020-04-18,
2020-04-19,
2020-04-20,210.33
2020-04-21,206.19
2020-04-22,215.07
2020-04-23,212.42
2020-04-24,211.55
2020-04-25,
2020-04-26,
2020-04-27,213.65
2020-04-28,210.5
2020-04-29,210.82
2020-04-30,208.92
2020-05-01,204.46
2020-05-02,
2020-05-03,
2020-05-04,208.27
2020-05-05,209.98
2020-05-06,211.84
2020-05-07,211.2
2020-05-08,209.47
2020-05-09,
2020-05-10,
2020-05-11,211.57
2020-05-12,208.29
2020-05-13,211.51
2020-05-14,214.38
2020-05-15,216.66
2020-05-16,
2020-05-17,
2020-05-18,216.49
2020-05-19,211.83
2020-05-20,215.22
2020-05-21,210.49
2020-05-22,213.14
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,207.65
2020-05-27,209.41
2020-05-28,212.2
2020-05-29,218.41
2020-05-30,
2020-05-31,
2020-06-01,218.43
2020-06-02,216.8
2020-06-03,213.38
2020-06-04,209.66
2020-06-05,210.71
2020-06-06,
2020-06-07,
2020-06-08,213.87
2020-06-09,212.85
2020-06-10,212.57
2020-06-11,203.6
2020-06-12,203.61
2020-06-13,
2020-06-14,
2020-06-15,205.29
2020-06-16,206.84
2020-06-17,208.43
2020-06-18,206.67
2020-06-19,204.7
2020-06-20,
2020-06-21,
2020-06-22,205.19
2020-06-23,206.63
2020-06-24,202.18
2020-06-25,204.55
2020-06-26,203.09
2020-06-27,
2020-06-28,
2020-06-29,203.54
2020-06-30,206.27
2020-07-01,209.91
2020-07-02,210.24
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,211.62
2020-07-07,210.54
2020-07-08,210.23
2020-07-09,212.03
2020-07-10,209.42
2020-07-11,
2020-07-12,
2020-07-13,200.45
2020-07-14,198.11
2020-07-15,198.65
2020-07-16,197.85
2020-07-17,199.16
2020-07-18,
2020-07-19,
2020-07-20,207.1
2020-07-21,204.45
2020-07-22,205.25
2020-07-23,204.92
2020-07-24,207.96
2020-07-25,
2020-07-26,
2020-07-27,209.22
2020-07-28,205.86
2020-07-29,208.16
2020-07-30,207.91
2020-07-31,211.1
2020-08-01,
2020-08-02,
2020-08-03,211.47
2020-08-04,213.8
2020-08-05,211.58
2020-08-06,211.22
2020-08-07,209.83
2020-08-08,
2020-08-09,
2020-08-10,205.74
2020-08-11,201.25
2020-08-12,204.66
2020-08-13,209.73
2020-08-14,206.73
2020-08-15,
2020-08-16,
2020-08-17,206.19
2020-08-18,206.43
2020-08-19,205.59
2020-08-20,207.59
2020-08-21,206.17
2020-08-22,
2020-08-23,
2020-08-24,206.74
2020-08-25,205.14
2020-08-26,207.94
2020-08-27,207.3
2020-08-28,207.57
2020-08-29,
2020-08-30,
2020-08-31,214.22
2020-09-01,215.19
2020-09-02,219.1
2020-09-03,207.21
2020-09-04,202.99
2020-09-05,
2020-09-06,
2020-09-07,
2020-09-08,196.27
2020-09-09,199.79
2020-09-10,197.46
2020-09-11,197.59
2020-09-12,
2020-09-13,
2020-09-14,201.45
2020-09-15,203.77
2020-09-16,202.44
2020-09-17,202.94
2020-09-18,204.12
2020-09-19,
2020-09-20,
2020-09-21,202.34
2020-09-22,204.73
2020-09-23,199.6
2020-09-24,201.46
2020-09-25,205.02
2020-09-26,
2020-09-27,
2020-09-28,204.16
2020-09-29,204.35
2020-09-30,204.29
2020-10-01,206.66
2020-10-02,201.61
2020-10-03,
2020-10-04,
2020-10-05,202.9
2020-10-06,201.54
2020-10-07,203.27
2020-10-08,204.91
2020-10-09,208.99
2020-10-10,
2020-10-11,
2020-10-12,213.57
2020-10-13,215.41
2020-10-14,211.56
2020-10-15,208.03
2020-10-16,206.78
2020-10-17,
2020-10-18,
2020-10-19,202.62
2020-10-20,203.41
2020-10-21,205.0
2020-10-22,207.29
2020-10-23,200.25
2020-10-24,
2020-10-25,
2020-10-26,198.04
2020-10-27,198.52
2020-10-28,189.31
2020-10-29,191.07
2020-10-30,190.18
2020-10-31,
2020-11-01,
2020-11-02,188.69
2020-11-03,190.99
2020-11-04,202.84
2020-11-05,207.75
2020-11-06,206.11
2020-11-07,
2020-11-08,
2020-11-09,202.91
2020-11-10,199.44
2020-11-11,201.35
2020-11-12,198.43
2020-11-13,197.97
2020-11-14,
2020-11-15,
2020-11-16,194.35
2020-11-17,193.98
2020-11-18,193.73
2020-11-19,196.9
2020-11-20,195.91
2020-11-21,
2020-11-22,
2020-11-23,196.04
2020-11-24,196.92
2020-11-25,198.18
2020-11-26,
2020-11-27,199.97
2020-11-28,
2020-11-29,
2020-11-30,200.17
2020-12-01,200.2
2020-12-02,199.7
2020-12-03,200.26
2020-12-04,203.44
2020-12-05,
2020-12-06,
2020-12-07,204.7
2020-12-08,206.36
2020-12-09,203.85
2020-12-10,207.19
2020-12-11,209.42
2020-12-12,
2020-12-13,
2020-12-14,211.53
2020-12-15,212.93
2020-12-16,214.89
2020-12-17,217.34
2020-12-18,217.23
2020-12-19,
2020-12-20,
2020-12-21,214.31
2020-12-22,215.75
2020-12-23,213.43
2020-12-24,214.01
2020-12-25,
2020-12-26,
2020-12-27,
2020-12-28,216.21
2020-12-29,215.04
2020-12-30,213.92
