Date,Close
2020-01-01,
2020-01-02,15.3
2020-01-03,15.47
2020-01-04,
2020-01-05,
2020-01-06,15.58
2020-01-07,15.21
2020-01-08,14.69
2020-01-09,14.95
2020-01-10,15.07
2020-01-11,
2020-01-12,
2020-01-13,15.3
2020-01-14,15.04
2020-01-15,14.47
2020-01-16,14.4
2020-01-17,14.19
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,13.91
2020-01-22,13.38
2020-01-23,13.22
2020-01-24,12.89
2020-01-25,
2020-01-26,
2020-01-27,12.41
2020-01-28,12.03
2020-01-29,11.93
2020-01-30,11.8
2020-01-31,11.84
2020-02-01,
2020-02-02,
2020-02-03,12.18
2020-02-04,12.51
2020-02-05,12.81
2020-02-06,12.54
2020-02-07,12.06
2020-02-08,
2020-02-09,
2020-02-10,11.66
2020-02-11,12.48
2020-02-12,12.59
2020-02-13,12.45
2020-02-14,12.38
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,12.28
2020-02-19,12.33
2020-02-20,12.36
2020-02-21,12.15
2020-02-22,
2020-02-23,
2020-02-24,11.49
2020-02-25,10.95
2020-02-26,10.92
2020-02-27,10.97
2020-02-28,10.64
2020-02-29,
2020-03-01,
2020-03-02,10.81
2020-03-03,10.29
2020-03-04,10.16
2020-03-05,9.88
2020-03-06,9.04
2020-03-07,
2020-03-08,
2020-03-09,6.66
2020-03-10,6.83
2020-03-11,5.76
2020-03-12,4.76
2020-03-13,5.12
2020-03-14,
2020-03-15,
2020-03-16,4.11
2020-03-17,4.42
2020-03-18,3.59
2020-03-19,4.35
2020-03-20,4.52
2020-03-21,
2020-03-22,
2020-03-23,4.61
2020-03-24,5.19
2020-03-25,5.11
2020-03-26,5.18
2020-03-27,5.21
2020-03-28,
2020-03-29,
2020-03-30,5.16
2020-03-31,4.93
2020-04-01,4.8
2020-04-02,5.51
2020-04-03,5.25
2020-04-04,
2020-04-05,
2020-04-06,5.69
2020-04-07,5.76
2020-04-08,6.45
2020-04-09,6.15
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,6.16
2020-04-14,6.19
2020-04-15,5.8
2020-04-16,5.43
2020-04-17,5.95
2020-04-18,
2020-04-19,
2020-04-20,5.6
2020-04-21,5.51
2020-04-22,6.05
2020-04-23,5.65
2020-04-24,5.87
2020-04-25,
2020-04-26,
2020-04-27,5.62
2020-04-28,5.83
2020-04-29,6.79
2020-04-30,6.52
2020-05-01,6.06
2020-05-02,
2020-05-03,
2020-05-04,5.83
2020-05-05,5.68
2020-05-06,5.45
2020-05-07,5.54
2020-05-08,5.8
2020-05-09,
2020-05-10,
2020-05-11,5.49
2020-05-12,5.51
2020-05-13,5.04
2020-05-14,4.87
2020-05-15,4.77
2020-05-16,
2020-05-17,
2020-05-18,5.48
2020-05-19,5.11
2020-05-20,5.48
2020-05-21,5.32
2020-05-22,5.28
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,5.6
2020-05-27,5.77
2020-05-28,5.62
2020-05-29,5.42
2020-05-30,
2020-05-31,
2020-06-01,5.75
2020-06-02,5.94
2020-06-03,6.47
2020-06-04,6.3
2020-06-05,7.02
2020-06-06,
2020-06-07,
2020-06-08,7.41
2020-06-09,6.82
2020-06-10,6.29
2020-06-11,5.48
2020-06-12,5.82
2020-06-13,
2020-06-14,
2020-06-15,6.0
2020-06-16,6.22
2020-06-17,5.86
2020-06-18,5.73
2020-06-19,5.54
2020-06-20,
2020-06-21,
2020-06-22,5.52
2020-06-23,5.67
2020-06-24,5.19
2020-06-25,5.37
2020-06-26,5.15
