Date,Close
2020-01-01,
2020-01-02,10.06
2020-01-03,9.99
2020-01-04,
2020-01-05,
2020-01-06,10.05
2020-01-07,10.06
2020-01-08,10.14
2020-01-09,10.23
2020-01-10,10.23
2020-01-11,
2020-01-12,
2020-01-13,10.33
2020-01-14,10.29
2020-01-15,10.32
2020-01-16,10.39
2020-01-17,10.47
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,10.46
2020-01-22,10.45
2020-01-23,10.45
2020-01-24,10.36
2020-01-25,
2020-01-26,
2020-01-27,10.18
2020-01-28,10.33
2020-01-29,10.37
2020-01-30,10.37
2020-01-31,10.16
2020-02-01,
2020-02-02,
2020-02-03,10.32
2020-02-04,10.53
2020-02-05,10.54
2020-02-06,10.62
2020-02-07,10.6
2020-02-08,
2020-02-09,
2020-02-10,10.73
2020-02-11,10.74
2020-02-12,10.83
2020-02-13,10.81
2020-02-14,10.86
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,10.87
2020-02-19,10.98
2020-02-20,10.9
2020-02-21,10.71
2020-02-22,
2020-02-23,
2020-02-24,10.29
2020-02-25,10.01
2020-02-26,10.02
2020-02-27,9.58
2020-02-28,9.65
2020-02-29,
2020-03-01,
2020-03-02,10.03
2020-03-03,9.76
2020-03-04,10.15
2020-03-05,9.82
2020-03-06,9.63
2020-03-07,
2020-03-08,
2020-03-09,8.95
2020-03-10,9.41
2020-03-11,8.96
2020-03-12,8.14
2020-03-13,8.87
2020-03-14,
2020-03-15,
2020-03-16,7.71
2020-03-17,8.16
2020-03-18,7.77
2020-03-19,7.93
2020-03-20,7.65
2020-03-21,
2020-03-22,
2020-03-23,7.56
2020-03-24,8.21
2020-03-25,8.26
2020-03-26,8.72
2020-03-27,8.39
2020-03-28,
2020-03-29,
2020-03-30,8.69
2020-03-31,8.59
2020-04-01,8.18
2020-04-02,8.33
2020-04-03,8.18
2020-04-04,
2020-04-05,
2020-04-06,8.79
2020-04-07,8.74
2020-04-08,9.01
2020-04-09,9.07
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,9.08
2020-04-14,9.43
2020-04-15,9.28
2020-04-16,9.41
2020-04-17,9.58
2020-04-18,
2020-04-19,
2020-04-20,9.48
2020-04-21,9.15
2020-04-22,9.45
2020-04-23,9.43
2020-04-24,9.58
2020-04-25,
2020-04-26,
