Date,Close
2020-01-01,
2020-01-02,21.97
2020-01-03,21.93
2020-01-04,
2020-01-05,
2020-01-06,21.94
2020-01-07,21.89
2020-01-08,22.01
2020-01-09,22.06
2020-01-10,21.97
2020-01-11,
2020-01-12,
2020-01-13,22.11
2020-01-14,22.18
2020-01-15,22.26
2020-01-16,22.5
2020-01-17,22.49
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,22.37
2020-01-22,22.32
2020-01-23,22.34
2020-01-24,22.12
2020-01-25,
2020-01-26,
2020-01-27,21.89
2020-01-28,22.17
2020-01-29,22.07
2020-01-30,22.08
2020-01-31,21.65
2020-02-01,
2020-02-02,
2020-02-03,21.95
2020-02-04,22.25
2020-02-05,22.52
2020-02-06,22.43
2020-02-07,22.16
2020-02-08,
2020-02-09,
2020-02-10,22.32
2020-02-11,22.43
2020-02-12,22.57
2020-02-13,22.69
2020-02-14,22.57
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,22.5
2020-02-19,22.58
2020-02-20,22.55
2020-02-21,22.33
2020-02-22,
2020-02-23,
2020-02-24,21.67
2020-02-25,20.97
2020-02-26,20.79
2020-02-27,20.06
2020-02-28,19.82
2020-02-29,
2020-03-01,
2020-03-02,20.44
2020-03-03,20.07
2020-03-04,20.71
2020-03-05,20.06
2020-03-06,19.72
2020-03-07,
2020-03-08,
2020-03-09,18.06
2020-03-10,18.61
2020-03-11,17.55
2020-03-12,15.73
2020-03-13,16.86
2020-03-14,
2020-03-15,
2020-03-16,14.64
2020-03-17,15.37
2020-03-18,14.05
2020-03-19,14.73
2020-03-20,14.15
2020-03-21,
2020-03-22,
2020-03-23,13.97
2020-03-24,15.17
2020-03-25,15.35
2020-03-26,16.27
2020-03-27,15.7
2020-03-28,
2020-03-29,
2020-03-30,16.14
2020-03-31,16.09
2020-04-01,15.14
2020-04-02,15.39
2020-04-03,15.02
2020-04-04,
2020-04-05,
2020-04-06,16.16
2020-04-07,16.19
2020-04-08,16.74
2020-04-09,17.33
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,16.87
2020-04-14,17.21
2020-04-15,16.55
2020-04-16,16.59
2020-04-17,17.23
2020-04-18,
2020-04-19,
2020-04-20,17.0
2020-04-21,16.54
2020-04-22,16.8
2020-04-23,16.93
2020-04-24,17.14
2020-04-25,
2020-04-26,
2020-04-27,17.72
2020-04-28,17.92
2020-04-29,18.59
2020-04-30,17.95
2020-05-01,17.37
2020-05-02,
2020-05-03,
2020-05-04,17.46
2020-05-05,17.63
2020-05-06,17.58
2020-05-07,17.78
2020-05-08,18.34
2020-05-09,
2020-05-10,
2020-05-11,18.31
2020-05-12,17.74
2020-05-13,17.23
2020-05-14,17.36
2020-05-15,17.58
2020-05-16,
2020-05-17,
2020-05-18,18.53
2020-05-19,18.22
2020-05-20,18.68
2020-05-21,18.69
2020-05-22,18.78
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,19.27
2020-05-27,19.82
2020-05-28,19.45
2020-05-29,19.38
2020-05-30,
2020-05-31,
2020-06-01,19.49
2020-06-02,19.66
2020-06-03,20.04
2020-06-04,19.92
2020-06-05,20.45
2020-06-06,
2020-06-07,
2020-06-08,20.65
2020-06-09,20.35
2020-06-10,20.01
2020-06-11,18.74
2020-06-12,19.1
2020-06-13,
2020-06-14,
2020-06-15,19.43
2020-06-16,19.86
2020-06-17,19.63
2020-06-18,19.59
2020-06-19,19.53
2020-06-20,
2020-06-21,
2020-06-22,19.71
2020-06-23,19.77
2020-06-24,19.18
2020-06-25,19.43
2020-06-26,18.95
2020-06-27,
2020-06-28,
2020-06-29,19.41
2020-06-30,19.69
2020-07-01,19.53
2020-07-02,19.63
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,19.78
2020-07-07,19.42
2020-07-08,19.55
2020-07-09,19.23
2020-07-10,19.46
2020-07-11,
2020-07-12,
2020-07-13,19.21
2020-07-14,19.53
2020-07-15,20.1
2020-07-16,20.03
2020-07-17,20.12
2020-07-18,
2020-07-19,
2020-07-20,20.09
2020-07-21,20.29
2020-07-22,20.43
2020-07-23,20.45
2020-07-24,20.22
2020-07-25,
2020-07-26,
2020-07-27,20.49
2020-07-28,20.25
2020-07-29,20.71
2020-07-30,20.66
2020-07-31,20.52
2020-08-01,
2020-08-02,
2020-08-03,20.87
2020-08-04,20.91
2020-08-05,21.22
2020-08-06,21.25
2020-08-07,21.45
2020-08-08,
2020-08-09,
2020-08-10,21.51
2020-08-11,21.46
2020-08-12,21.64
2020-08-13,21.62
2020-08-14,21.58
2020-08-15,
2020-08-16,
2020-08-17,21.73
2020-08-18,21.6
2020-08-19,21.52
2020-08-20,21.44
2020-08-21,21.41
2020-08-22,
2020-08-23,
2020-08-24,21.59
2020-08-25,21.64
2020-08-26,21.53
2020-08-27,21.54
2020-08-28,21.7
2020-08-29,
2020-08-30,
2020-08-31,21.48
2020-09-01,21.72
2020-09-02,21.92
2020-09-03,21.18
2020-09-04,21.02
2020-09-05,
2020-09-06,
2020-09-07,
2020-09-08,20.65
2020-09-09,20.98
2020-09-10,20.77
2020-09-11,20.75
2020-09-12,
2020-09-13,
2020-09-14,21.3
2020-09-15,21.33
2020-09-16,21.47
2020-09-17,21.38
2020-09-18,21.22
2020-09-19,
2020-09-20,
2020-09-21,20.65
2020-09-22,20.84
2020-09-23,20.41
2020-09-24,20.38
2020-09-25,20.65
2020-09-26,
2020-09-27,
2020-09-28,21.14
2020-09-29,21.08
2020-09-30,21.17
2020-10-01,21.52
2020-10-02,21.59
2020-10-03,
2020-10-04,
2020-10-05,22.19
2020-10-06,22.12
2020-10-07,22.53
2020-10-08,22.74
2020-10-09,22.89
2020-10-10,
2020-10-11,
2020-10-12,23.08
2020-10-13,22.96
2020-10-14,22.77
2020-10-15,22.97
2020-10-16,22.93
2020-10-17,
2020-10-18,
2020-10-19,22.59
2020-10-20,22.63
2020-10-21,22.38
2020-10-22,22.61
2020-10-23,22.75
2020-10-24,
2020-10-25,
2020-10-26,22.26
2020-10-27,22.07
2020-10-28,21.45
2020-10-29,21.59
2020-10-30,21.33
