Date,Close
2020-01-01,
2020-01-02,20.59
2020-01-03,20.66
2020-01-04,
2020-01-05,
2020-01-06,20.18
2020-01-07,20.49
2020-01-08,19.66
2020-01-09,19.04
2020-01-10,18.69
2020-01-11,
2020-01-12,
2020-01-13,18.85
2020-01-14,19.58
2020-01-15,19.39
2020-01-16,17.09
2020-01-17,17.0
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,16.45
2020-01-22,15.94
2020-01-23,15.66
2020-01-24,14.91
2020-01-25,
2020-01-26,
2020-01-27,14.29
2020-01-28,14.14
2020-01-29,13.93
2020-01-30,13.73
2020-01-31,13.41
2020-02-01,
2020-02-02,
2020-02-03,13.69
2020-02-04,14.13
2020-02-05,15.19
2020-02-06,15.3
2020-02-07,14.94
2020-02-08,
2020-02-09,
2020-02-10,14.82
2020-02-11,15.13
2020-02-12,15.15
2020-02-13,15.14
2020-02-14,15.06
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,15.36
2020-02-19,16.05
2020-02-20,15.47
2020-02-21,15.47
2020-02-22,
2020-02-23,
2020-02-24,14.76
2020-02-25,13.93
2020-02-26,13.57
2020-02-27,12.94
2020-02-28,13.33
2020-02-29,
2020-03-01,
2020-03-02,13.19
2020-03-03,12.44
2020-03-04,12.38
2020-03-05,11.43
2020-03-06,10.58
2020-03-07,
2020-03-08,
2020-03-09,8.35
2020-03-10,8.9
2020-03-11,8.84
2020-03-12,7.22
2020-03-13,7.69
2020-03-14,
2020-03-15,
2020-03-16,6.55
2020-03-17,6.73
2020-03-18,5.53
2020-03-19,5.6
2020-03-20,5.27
2020-03-21,
2020-03-22,
2020-03-23,5.45
2020-03-24,6.99
2020-03-25,6.81
2020-03-26,6.57
2020-03-27,6.29
2020-03-28,
2020-03-29,
2020-03-30,5.83
2020-03-31,5.92
2020-04-01,6.01
2020-04-02,5.84
2020-04-03,5.74
2020-04-04,
2020-04-05,
2020-04-06,6.29
2020-04-07,6.76
2020-04-08,6.98
2020-04-09,7.12
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,7.26
2020-04-14,7.42
2020-04-15,6.98
2020-04-16,6.69
2020-04-17,7.29
2020-04-18,
2020-04-19,
2020-04-20,7.16
2020-04-21,7.03
2020-04-22,7.26
2020-04-23,7.01
2020-04-24,6.87
2020-04-25,
2020-04-26,
2020-04-27,7.08
2020-04-28,7.53
2020-04-29,8.33
2020-04-30,7.83
2020-05-01,7.39
2020-05-02,
2020-05-03,
2020-05-04,7.5
2020-05-05,7.51
2020-05-06,7.41
2020-05-07,7.2
2020-05-08,7.76
2020-05-09,
2020-05-10,
2020-05-11,7.47
2020-05-12,7.01
2020-05-13,6.71
2020-05-14,6.54
2020-05-15,6.4
2020-05-16,
2020-05-17,
2020-05-18,7.5
2020-05-19,7.44
2020-05-20,8.02
2020-05-21,7.96
2020-05-22,7.89
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,8.42
2020-05-27,9.38
2020-05-28,9.11
2020-05-29,8.85
2020-05-30,
2020-05-31,
2020-06-01,9.12
2020-06-02,9.53
2020-06-03,10.35
2020-06-04,11.19
2020-06-05,11.6
2020-06-06,
2020-06-07,
2020-06-08,12.47
2020-06-09,12.1
2020-06-10,11.7
2020-06-11,10.01
2020-06-12,11.08
2020-06-13,
2020-06-14,
2020-06-15,10.97
2020-06-16,11.1
2020-06-17,11.1
2020-06-18,11.2
2020-06-19,11.03
2020-06-20,
2020-06-21,
2020-06-22,11.37
2020-06-23,11.72
2020-06-24,10.71
2020-06-25,11.37
2020-06-26,10.5
2020-06-27,
2020-06-28,
2020-06-29,10.56
2020-06-30,10.8
2020-07-01,10.52
2020-07-02,10.54
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,11.02
2020-07-07,10.79
2020-07-08,10.66
2020-07-09,10.11
2020-07-10,10.97
2020-07-11,
2020-07-12,
2020-07-13,11.06
2020-07-14,12.12
2020-07-15,12.2
2020-07-16,12.96
2020-07-17,12.55
2020-07-18,
2020-07-19,
2020-07-20,12.22
2020-07-21,12.65
2020-07-22,12.56
2020-07-23,12.21
2020-07-24,12.25
2020-07-25,
2020-07-26,
2020-07-27,12.72
2020-07-28,12.41
2020-07-29,12.67
2020-07-30,12.67
2020-07-31,12.49
2020-08-01,
2020-08-02,
2020-08-03,13.15
2020-08-04,13.14
2020-08-05,14.11
2020-08-06,14.32
2020-08-07,14.1
2020-08-08,
2020-08-09,
2020-08-10,14.96
2020-08-11,14.31
2020-08-12,14.38
2020-08-13,13.92
2020-08-14,14.07
2020-08-15,
2020-08-16,
2020-08-17,13.93
2020-08-18,14.18
2020-08-19,14.71
2020-08-20,14.6
2020-08-21,14.03
2020-08-22,
2020-08-23,
2020-08-24,14.53
2020-08-25,14.46
2020-08-26,14.48
2020-08-27,14.26
2020-08-28,14.53
2020-08-29,
2020-08-30,
2020-08-31,14.05
2020-09-01,14.5
2020-09-02,14.1
2020-09-03,13.68
2020-09-04,13.84
2020-09-05,
2020-09-06,
2020-09-07,
2020-09-08,13.68
2020-09-09,13.55
2020-09-10,13.24
2020-09-11,13.44
2020-09-12,
2020-09-13,
2020-09-14,13.5
2020-09-15,13.24
2020-09-16,13.36
2020-09-17,12.93
2020-09-18,12.8
2020-09-19,
2020-09-20,
2020-09-21,11.82
2020-09-22,11.73
2020-09-23,11.19
2020-09-24,11.24
2020-09-25,11.1
2020-09-26,
2020-09-27,
2020-09-28,11.76
2020-09-29,11.22
2020-09-30,11.18
2020-10-01,10.95
2020-10-02,11.36
2020-10-03,
2020-10-04,
2020-10-05,11.47
2020-10-06,11.22
2020-10-07,11.76
2020-10-08,12.23
2020-10-09,12.03
2020-10-10,
2020-10-11,
2020-10-12,12.1
2020-10-13,12.22
2020-10-14,12.49
2020-10-15,11.82
2020-10-16,12.13
2020-10-17,
2020-10-18,
2020-10-19,12.14
2020-10-20,12.3
2020-10-21,12.8
2020-10-22,13.13
2020-10-23,12.95
2020-10-24,
2020-10-25,
2020-10-26,12.49
2020-10-27,12.52
2020-10-28,11.88
2020-10-29,12.25
2020-10-30,12.42
2020-10-31,
2020-11-01,
2020-11-02,13.08
2020-11-03,13.29
2020-11-04,12.68
2020-11-05,13.5
2020-11-06,13.88
2020-11-07,
2020-11-08,
2020-11-09,15.12
2020-11-10,15.37
2020-11-11,15.27
2020-11-12,15.01
2020-11-13,15.92
2020-11-14,
2020-11-15,
2020-11-16,16.97
2020-11-17,17.56
2020-11-18,17.62
2020-11-19,18.19
2020-11-20,18.09
2020-11-21,
2020-11-22,
2020-11-23,19.04
2020-11-24,20.01
2020-11-25,19.58
2020-11-26,
2020-11-27,19.68
2020-11-28,
2020-11-29,
2020-11-30,19.12
2020-12-01,20.98
2020-12-02,21.5
2020-12-03,21.18
2020-12-04,22.81
2020-12-05,
2020-12-06,
2020-12-07,22.48
2020-12-08,22.38
2020-12-09,21.82
2020-12-10,23.07
2020-12-11,21.95
2020-12-12,
2020-12-13,
2020-12-14,20.91
2020-12-15,21.31
2020-12-16,20.74
2020-12-17,21.32
2020-12-18,21.15
2020-12-19,
2020-12-20,
2020-12-21,21.25
2020-12-22,20.77
2020-12-23,21.35
2020-12-24,21.1
2020-12-25,
2020-12-26,
2020-12-27,
2020-12-28,21.37
2020-12-29,21.18
2020-12-30,22.06
2020-12-31,22.15
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,22.34
2021-01-05,22.75
2021-01-06,24.23
2021-01-07,24.25
2021-01-08,24.02
2021-01-09,
2021-01-10,
2021-01-11,23.6
2021-01-12,24.1
2021-01-13,23.49
2021-01-14,24.11
2021-01-15,22.37
2021-01-16,
2021-01-17,
2021-01-18,
2021-01-19,22.19
2021-01-20,21.95
2021-01-21,19.23
2021-01-22,18.64
2021-01-23,
2021-01-24,
2021-01-25,18.59
2021-01-26,17.84
2021-01-27,17.93
2021-01-28,17.78
2021-01-29,17.3
2021-01-30,
2021-01-31,
2021-02-01,18.09
2021-02-02,18.37
2021-02-03,19.12
2021-02-04,19.57
2021-02-05,20.13
2021-02-06,
