Date,Close
2020-01-01,
2020-01-02,9.76
2020-01-03,9.88
2020-01-04,
2020-01-05,
2020-01-06,9.91
2020-01-07,9.9
2020-01-08,9.98
2020-01-09,9.92
2020-01-10,9.89
2020-01-11,
2020-01-12,
2020-01-13,9.99
2020-01-14,10.04
2020-01-15,10.05
2020-01-16,10.11
2020-01-17,10.11
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,10.21
2020-01-22,10.02
2020-01-23,9.86
2020-01-24,9.71
2020-01-25,
2020-01-26,
2020-01-27,9.59
2020-01-28,9.68
2020-01-29,9.6
2020-01-30,9.54
2020-01-31,9.58
2020-02-01,
2020-02-02,
2020-02-03,9.58
2020-02-04,9.74
2020-02-05,9.94
2020-02-06,9.92
2020-02-07,9.84
2020-02-08,
2020-02-09,
2020-02-10,9.75
2020-02-11,9.78
2020-02-12,9.84
2020-02-13,9.83
2020-02-14,9.8
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,9.78
2020-02-19,9.86
2020-02-20,9.91
2020-02-21,9.78
2020-02-22,
2020-02-23,
2020-02-24,9.53
2020-02-25,9.22
2020-02-26,9.11
2020-02-27,8.84
2020-02-28,8.9
2020-02-29,
2020-03-01,
2020-03-02,9.02
2020-03-03,8.86
2020-03-04,9.01
2020-03-05,8.77
2020-03-06,8.59
2020-03-07,
2020-03-08,
2020-03-09,7.42
2020-03-10,7.92
2020-03-11,7.27
2020-03-12,6.52
2020-03-13,6.96
2020-03-14,
2020-03-15,
2020-03-16,6.23
2020-03-17,6.13
2020-03-18,5.3
2020-03-19,5.59
2020-03-20,5.41
2020-03-21,
2020-03-22,
2020-03-23,5.01
2020-03-24,5.76
2020-03-25,5.84
2020-03-26,5.99
2020-03-27,5.97
2020-03-28,
2020-03-29,
2020-03-30,6.07
2020-03-31,5.98
2020-04-01,5.65
2020-04-02,5.98
2020-04-03,6.05
2020-04-04,
2020-04-05,
2020-04-06,6.59
2020-04-07,6.49
2020-04-08,6.69
2020-04-09,7.01
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,6.89
2020-04-14,7.07
2020-04-15,6.82
2020-04-16,6.76
2020-04-17,6.93
2020-04-18,
2020-04-19,
2020-04-20,6.79
2020-04-21,6.45
2020-04-22,6.77
2020-04-23,6.76
2020-04-24,6.86
2020-04-25,
2020-04-26,
2020-04-27,7.03
2020-04-28,7.06
2020-04-29,7.49
2020-04-30,7.46
2020-05-01,6.97
2020-05-02,
2020-05-03,
2020-05-04,7.09
2020-05-05,7.01
2020-05-06,6.83
2020-05-07,7.01
2020-05-08,7.19
2020-05-09,
2020-05-10,
2020-05-11,7.1
2020-05-12,7.0
2020-05-13,6.82
2020-05-14,6.93
2020-05-15,7.01
2020-05-16,
2020-05-17,
2020-05-18,7.32
2020-05-19,7.28
2020-05-20,7.58
2020-05-21,7.54
2020-05-22,7.56
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,7.75
2020-05-27,7.85
2020-05-28,7.89
2020-05-29,7.8
2020-05-30,
2020-05-31,
