Date,Close
2020-01-01,
2020-01-02,75.07
2020-01-03,74.39
2020-01-04,
2020-01-05,
2020-01-06,74.43
2020-01-07,74.72
2020-01-08,74.96
2020-01-09,75.55
2020-01-10,75.56
2020-01-11,
2020-01-12,
2020-01-13,76.3
2020-01-14,76.02
2020-01-15,76.02
2020-01-16,76.25
2020-01-17,76.33
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,75.46
2020-01-22,75.57
2020-01-23,75.12
2020-01-24,74.5
2020-01-25,
2020-01-26,
2020-01-27,72.69
2020-01-28,73.58
2020-01-29,73.9
2020-01-30,73.71
2020-01-31,72.62
2020-02-01,
2020-02-02,
2020-02-03,74.04
2020-02-04,76.18
2020-02-05,75.9
2020-02-06,76.3
2020-02-07,75.44
2020-02-08,
2020-02-09,
2020-02-10,75.94
2020-02-11,76.63
2020-02-12,77.44
2020-02-13,77.01
2020-02-14,76.91
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,76.58
2020-02-19,77.47
2020-02-20,76.77
2020-02-21,76.18
2020-02-22,
2020-02-23,
2020-02-24,72.9
2020-02-25,71.72
2020-02-26,72.0
2020-02-27,69.53
2020-02-28,69.88
2020-02-29,
2020-03-01,
2020-03-02,71.48
2020-03-03,70.69
2020-03-04,72.69
2020-03-05,71.27
2020-03-06,70.01
2020-03-07,
2020-03-08,
2020-03-09,65.14
2020-03-10,67.47
2020-03-11,64.4
2020-03-12,58.3
2020-03-13,62.02
2020-03-14,
2020-03-15,
2020-03-16,55.57
2020-03-17,58.09
2020-03-18,55.04
2020-03-19,55.94
2020-03-20,56.23
2020-03-21,
2020-03-22,
2020-03-23,55.68
2020-03-24,59.94
2020-03-25,61.51
2020-03-26,64.0
2020-03-27,61.64
2020-03-28,
2020-03-29,
2020-03-30,62.22
2020-03-31,62.29
2020-04-01,59.99
2020-04-02,60.7
2020-04-03,59.77
2020-04-04,
2020-04-05,
2020-04-06,63.11
2020-04-07,63.67
2020-04-08,64.43
2020-04-09,64.95
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,65.5
2020-04-14,67.54
2020-04-15,66.4
2020-04-16,67.19
2020-04-17,68.64
2020-04-18,
2020-04-19,
2020-04-20,68.28
2020-04-21,66.58
2020-04-22,67.73
2020-04-23,67.11
2020-04-24,67.39
2020-04-25,
2020-04-26,
2020-04-27,68.51
2020-04-28,68.59
2020-04-29,70.34
2020-04-30,69.3
2020-05-01,67.55
2020-05-02,
2020-05-03,
2020-05-04,67.48
2020-05-05,68.07
2020-05-06,68.68
2020-05-07,69.88
2020-05-08,70.91
2020-05-09,
2020-05-10,
2020-05-11,71.15
2020-05-12,70.58
2020-05-13,70.14
2020-05-14,70.09
2020-05-15,70.19
2020-05-16,
2020-05-17,
2020-05-18,72.43
2020-05-19,72.17
2020-05-20,73.82
2020-05-21,73.18
2020-05-22,72.57
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,74.24
2020-05-27,74.31
2020-05-28,74.74
2020-05-29,75.71
2020-05-30,
2020-05-31,
2020-06-01,76.87
2020-06-02,77.9
2020-06-03,79.34
2020-06-04,79.07
2020-06-05,80.27
2020-06-06,
2020-06-07,
2020-06-08,80.36
2020-06-09,80.33
2020-06-10,81.35
2020-06-11,77.47
2020-06-12,78.41
2020-06-13,
2020-06-14,
2020-06-15,79.1
2020-06-16,80.16
2020-06-17,80.92
2020-06-18,81.17
2020-06-19,81.35
2020-06-20,
2020-06-21,
2020-06-22,82.27
2020-06-23,83.23
2020-06-24,81.55
2020-06-25,82.56
2020-06-26,81.5
2020-06-27,
2020-06-28,
2020-06-29,82.15
2020-06-30,82.85
2020-07-01,83.56
2020-07-02,85.31
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,88.13
2020-07-07,87.32
2020-07-08,89.02
2020-07-09,89.47
2020-07-10,90.23
2020-07-11,
2020-07-12,
2020-07-13,88.89
2020-07-14,89.23
2020-07-15,90.07
2020-07-16,88.86
2020-07-17,89.31
2020-07-18,
2020-07-19,
2020-07-20,91.48
2020-07-21,91.76
2020-07-22,91.87
2020-07-23,90.81
2020-07-24,89.56
2020-07-25,
2020-07-26,
2020-07-27,91.52
2020-07-28,90.75
2020-07-29,91.73
2020-07-30,91.17
2020-07-31,90.07
2020-08-01,
2020-08-02,
2020-08-03,91.95
2020-08-04,92.44
2020-08-05,93.36
2020-08-06,93.52
2020-08-07,92.0
2020-08-08,
2020-08-09,
2020-08-10,91.02
2020-08-11,90.89
2020-08-12,92.89
2020-08-13,93.31
2020-08-14,92.8
2020-08-15,
2020-08-16,
2020-08-17,94.69
2020-08-18,95.37
2020-08-19,94.64
2020-08-20,94.89
2020-08-21,95.41
2020-08-22,
2020-08-23,
2020-08-24,96.57
2020-08-25,97.26
2020-08-26,98.75
2020-08-27,97.93
2020-08-28,97.92
2020-08-29,
2020-08-30,
2020-08-31,98.04
2020-09-01,99.11
2020-09-02,99.64
2020-09-03,95.88
2020-09-04,95.3
2020-09-05,
2020-09-06,
2020-09-07,
2020-09-08,92.11
2020-09-09,94.24
2020-09-10,93.25
2020-09-11,94.01
2020-09-12,
2020-09-13,
2020-09-14,95.51
2020-09-15,96.74
2020-09-16,96.59
2020-09-17,95.95
2020-09-18,96.04
2020-09-19,
2020-09-20,
2020-09-21,94.74
2020-09-22,94.88
2020-09-23,93.43
2020-09-24,93.14
2020-09-25,93.78
2020-09-26,
2020-09-27,
2020-09-28,95.43
2020-09-29,95.87
2020-09-30,96.33
2020-10-01,97.61
2020-10-02,96.1
2020-10-03,
2020-10-04,
2020-10-05,97.61
2020-10-06,96.75
2020-10-07,98.45
2020-10-08,99.0
2020-10-09,100.28
2020-10-10,
2020-10-11,
2020-10-12,101.74
2020-10-13,101.72
2020-10-14,101.7
2020-10-15,100.3
2020-10-16,100.91
2020-10-17,
2020-10-18,
2020-10-19,100.35
2020-10-20,101.1
2020-10-21,100.3
2020-10-22,99.8
2020-10-23,100.22
2020-10-24,
2020-10-25,
2020-10-26,98.51
2020-10-27,99.29
2020-10-28,97.11
2020-10-29,98.34
2020-10-30,95.89
2020-10-31,
2020-11-01,
2020-11-02,97.33
2020-11-03,98.91
2020-11-04,101.75
2020-11-05,104.84
2020-11-06,105.32
2020-11-07,
2020-11-08,
2020-11-09,105.12
2020-11-10,102.67
2020-11-11,103.8
2020-11-12,103.75
2020-11-13,104.72
2020-11-14,
2020-11-15,
2020-11-16,105.21
2020-11-17,105.37
2020-11-18,105.66
2020-11-19,106.77
2020-11-20,107.62
2020-11-21,
2020-11-22,
2020-11-23,108.17
2020-11-24,109.35
2020-11-25,109.59
2020-11-26,
2020-11-27,111.92
2020-11-28,
2020-11-29,
2020-11-30,110.6
2020-12-01,111.52
2020-12-02,111.56
2020-12-03,111.95
2020-12-04,112.47
2020-12-05,
2020-12-06,
2020-12-07,112.63
2020-12-08,113.4
2020-12-09,112.12
2020-12-10,113.19
2020-12-11,112.97
2020-12-12,
2020-12-13,
2020-12-14,113.23
2020-12-15,114.46
2020-12-16,115.11
2020-12-17,116.87
2020-12-18,117.21
2020-12-19,
2020-12-20,
2020-12-21,115.75
2020-12-22,115.57
2020-12-23,115.92
2020-12-24,115.15
2020-12-25,
2020-12-26,
2020-12-27,
2020-12-28,115.27
2020-12-29,116.85
2020-12-30,118.15
2020-12-31,117.79
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,118.7
2021-01-05,120.44
2021-01-06,119.2
2021-01-07,120.7
2021-01-08,124.03
2021-01-09,
2021-01-10,
2021-01-11,122.1
2021-01-12,123.03
2021-01-13,123.21
2021-01-14,124.5
2021-01-15,122.56
2021-01-16,
2021-01-17,
2021-01-18,
2021-01-19,125.27
2021-01-20,127.27
2021-01-21,128.38
2021-01-22,128.35
2021-01-23,
2021-01-24,
2021-01-25,129.35
2021-01-26,128.18
2021-01-27,124.66
2021-01-28,125.49
2021-01-29,122.7
2021-01-30,
2021-01-31,
2021-02-01,126.38
2021-02-02,127.47
2021-02-03,127.19
2021-02-04,127.52
2021-02-05,128.33
2021-02-06,
2021-02-07,
2021-02-08,129.31
2021-02-09,130.54
2021-02-10,130.42
2021-02-11,131.89
2021-02-12,133.06
2021-02-13,
2021-02-14,
2021-02-15,
2021-02-16,133.17
2021-02-17,131.45
2021-02-18,130.13
2021-02-19,131.08
2021-02-20,
2021-02-21,
2021-02-22,126.94
2021-02-23,125.72
2021-02-24,125.0
2021-02-25,121.66
2021-02-26,120.51
2021-02-27,
2021-02-28,
2021-03-01,123.88
2021-03-02,121.95
2021-03-03,119.25
2021-03-04,115.74
2021-03-05,115.98
2021-03-06,
2021-03-07,
2021-03-08,112.6
2021-03-09,117.1
2021-03-10,116.47
2021-03-11,120.43
2021-03-12,118.94
2021-03-13,
2021-03-14,
2021-03-15,119.54
2021-03-16,119.65
2021-03-17,119.83
2021-03-18,117.43
2021-03-19,117.9
2021-03-20,
2021-03-21,
