Date,Close
2020-01-01,
2020-01-02,208.71
2020-01-03,208.05
2020-01-04,
2020-01-05,
2020-01-06,207.13
2020-01-07,204.2
2020-01-08,203.83
2020-01-09,202.59
2020-01-10,202.35
2020-01-11,
2020-01-12,
2020-01-13,203.42
2020-01-14,202.7
2020-01-15,204.37
2020-01-16,205.59
2020-01-17,205.89
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,205.41
2020-01-22,206.22
2020-01-23,204.6
2020-01-24,202.67
2020-01-25,
2020-01-26,
2020-01-27,200.83
2020-01-28,201.16
2020-01-29,200.53
2020-01-30,202.16
2020-01-31,195.29
2020-02-01,
2020-02-02,
2020-02-03,196.71
2020-02-04,198.37
2020-02-05,201.7
2020-02-06,200.39
2020-02-07,200.2
2020-02-08,
2020-02-09,
2020-02-10,198.99
2020-02-11,200.2
2020-02-12,197.9
2020-02-13,200.56
2020-02-14,199.71
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,197.47
2020-02-19,197.7
2020-02-20,196.31
2020-02-21,195.54
2020-02-22,
2020-02-23,
2020-02-24,192.31
2020-02-25,187.86
2020-02-26,184.1
2020-02-27,171.35
2020-02-28,178.39
2020-02-29,
2020-03-01,
2020-03-02,184.87
2020-03-03,181.5
2020-03-04,188.09
2020-03-05,181.01
2020-03-06,174.92
2020-03-07,
2020-03-08,
2020-03-09,167.31
2020-03-10,171.74
2020-03-11,162.7
2020-03-12,149.99
2020-03-13,157.2
2020-03-14,
2020-03-15,
2020-03-16,137.72
2020-03-17,145.19
2020-03-18,99.3
2020-03-19,130.81
2020-03-20,123.6
2020-03-21,
2020-03-22,
2020-03-23,136.93
2020-03-24,144.0
2020-03-25,146.51
2020-03-26,158.18
2020-03-27,145.43
2020-03-28,
2020-03-29,
2020-03-30,153.99
2020-03-31,159.05
2020-04-01,152.52
2020-04-02,158.38
2020-04-03,158.2
2020-04-04,
2020-04-05,
2020-04-06,163.54
2020-04-07,158.6
2020-04-08,156.88
2020-04-09,156.44
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,154.92
2020-04-14,158.15
2020-04-15,145.0
2020-04-16,143.11
2020-04-17,150.29
2020-04-18,
2020-04-19,
2020-04-20,145.48
2020-04-21,139.58
2020-04-22,139.31
2020-04-23,136.0
2020-04-24,139.06
2020-04-25,
2020-04-26,
2020-04-27,144.33
2020-04-28,146.21
2020-04-29,149.36
2020-04-30,144.62
2020-05-01,141.1
2020-05-02,
2020-05-03,
2020-05-04,140.23
2020-05-05,137.7
2020-05-06,134.68
2020-05-07,135.55
2020-05-08,143.14
2020-05-09,
2020-05-10,
2020-05-11,140.01
2020-05-12,135.85
2020-05-13,127.1
2020-05-14,126.7
2020-05-15,125.66
2020-05-16,
2020-05-17,
2020-05-18,135.45
2020-05-19,130.71
2020-05-20,132.87
2020-05-21,135.35
2020-05-22,135.87
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,140.97
2020-05-27,144.65
2020-05-28,144.61
2020-05-29,142.4
2020-05-30,
2020-05-31,
2020-06-01,141.19
2020-06-02,144.38
2020-06-03,150.3
2020-06-04,152.8
2020-06-05,164.6
2020-06-06,
2020-06-07,
2020-06-08,169.03
2020-06-09,161.24
2020-06-10,158.18
2020-06-11,148.75
2020-06-12,156.13
2020-06-13,
2020-06-14,
2020-06-15,155.32
2020-06-16,159.99
2020-06-17,158.35
2020-06-18,161.28
2020-06-19,157.58
2020-06-20,
2020-06-21,
2020-06-22,157.24
2020-06-23,157.85
2020-06-24,153.15
2020-06-25,157.64
2020-06-26,147.68
2020-06-27,
2020-06-28,
2020-06-29,152.91
2020-06-30,152.77
2020-07-01,151.66
2020-07-02,152.9
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,152.57
2020-07-07,153.79
2020-07-08,157.8
2020-07-09,155.99
2020-07-10,163.58
2020-07-11,
2020-07-12,
2020-07-13,161.81
2020-07-14,167.21
2020-07-15,174.86
2020-07-16,174.31
2020-07-17,173.59
2020-07-18,
2020-07-19,
2020-07-20,172.77
2020-07-21,176.86
2020-07-22,177.65
2020-07-23,176.92
2020-07-24,174.56
2020-07-25,
2020-07-26,
2020-07-27,173.61
2020-07-28,171.5
2020-07-29,171.16
2020-07-30,172.48
2020-07-31,167.95
2020-08-01,
2020-08-02,
2020-08-03,170.25
2020-08-04,169.13
2020-08-05,171.0
2020-08-06,168.41
2020-08-07,174.79
2020-08-08,
2020-08-09,
2020-08-10,181.58
2020-08-11,187.12
2020-08-12,186.61
2020-08-13,184.5
2020-08-14,187.26
2020-08-15,
2020-08-16,
2020-08-17,185.5
2020-08-18,185.95
2020-08-19,187.38
2020-08-20,184.76
2020-08-21,181.71
2020-08-22,
2020-08-23,
2020-08-24,184.33
2020-08-25,185.53
2020-08-26,183.47
2020-08-27,184.32
2020-08-28,181.17
2020-08-29,
2020-08-30,
2020-08-31,178.99
2020-09-01,180.69
2020-09-02,179.98
2020-09-03,177.45
2020-09-04,174.04
2020-09-05,
2020-09-06,
2020-09-07,
2020-09-08,168.92
2020-09-09,170.67
2020-09-10,164.77
2020-09-11,161.43
2020-09-12,
2020-09-13,
2020-09-14,158.48
2020-09-15,155.01
2020-09-16,154.55
2020-09-17,153.74
2020-09-18,153.24
2020-09-19,
2020-09-20,
2020-09-21,152.15
2020-09-22,155.34
2020-09-23,154.01
2020-09-24,158.49
2020-09-25,156.76
2020-09-26,
2020-09-27,
2020-09-28,160.89
2020-09-29,160.73
2020-09-30,161.5
