Date,Close
2020-01-01,
2020-01-02,51.89
2020-01-03,48.81
2020-01-04,
2020-01-05,
2020-01-06,48.8
2020-01-07,49.57
2020-01-08,49.05
2020-01-09,49.78
2020-01-10,50.48
2020-01-11,
2020-01-12,
2020-01-13,49.97
2020-01-14,50.16
2020-01-15,48.73
2020-01-16,48.22
2020-01-17,47.69
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,47.09
2020-01-22,46.92
2020-01-23,46.38
2020-01-24,45.67
2020-01-25,
2020-01-26,
2020-01-27,44.17
2020-01-28,44.37
2020-01-29,44.92
2020-01-30,45.56
2020-01-31,45.68
2020-02-01,
2020-02-02,
2020-02-03,43.64
2020-02-04,44.75
2020-02-05,46.55
2020-02-06,46.49
2020-02-07,45.84
2020-02-08,
2020-02-09,
2020-02-10,46.16
2020-02-11,47.58
2020-02-12,49.4
2020-02-13,49.87
2020-02-14,48.89
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,47.81
2020-02-19,48.84
2020-02-20,51.02
2020-02-21,50.06
2020-02-22,
2020-02-23,
2020-02-24,47.3
2020-02-25,44.97
2020-02-26,44.25
2020-02-27,40.58
2020-02-28,40.15
2020-02-29,
2020-03-01,
2020-03-02,40.41
2020-03-03,38.24
2020-03-04,38.84
2020-03-05,34.89
2020-03-06,33.15
2020-03-07,
2020-03-08,
2020-03-09,28.63
2020-03-10,29.23
2020-03-11,26.55
2020-03-12,19.38
2020-03-13,21.1
2020-03-14,
2020-03-15,
2020-03-16,17.18
2020-03-17,17.19
2020-03-18,14.18
2020-03-19,14.16
2020-03-20,16.04
2020-03-21,
2020-03-22,
2020-03-23,14.07
2020-03-24,14.82
2020-03-25,17.87
2020-03-26,19.59
2020-03-27,19.6
2020-03-28,
2020-03-29,
2020-03-30,20.6
2020-03-31,20.0
2020-04-01,17.67
2020-04-02,17.97
2020-04-03,16.98
2020-04-04,
2020-04-05,
2020-04-06,19.55
2020-04-07,19.06
2020-04-08,20.58
2020-04-09,21.7
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,21.45
2020-04-14,22.27
2020-04-15,20.3
2020-04-16,18.58
2020-04-17,21.55
2020-04-18,
2020-04-19,
2020-04-20,21.04
2020-04-21,20.08
2020-04-22,20.9
2020-04-23,21.96
2020-04-24,21.81
2020-04-25,
2020-04-26,
2020-04-27,22.39
2020-04-28,24.07
2020-04-29,27.97
2020-04-30,27.16
2020-05-01,24.76
2020-05-02,
2020-05-03,
2020-05-04,26.69
2020-05-05,26.36
2020-05-06,25.0
2020-05-07,26.06
2020-05-08,27.96
2020-05-09,
2020-05-10,
2020-05-11,27.68
2020-05-12,27.27
2020-05-13,26.29
2020-05-14,26.15
2020-05-15,25.65
2020-05-16,
2020-05-17,
2020-05-18,29.59
2020-05-19,29.7
2020-05-20,31.7
2020-05-21,30.73
2020-05-22,30.62
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,31.71
2020-05-27,31.49
2020-05-28,30.29
2020-05-29,30.25
2020-05-30,
2020-05-31,
2020-06-01,31.42
2020-06-02,32.47
2020-06-03,33.22
2020-06-04,32.75
2020-06-05,35.78
2020-06-06,
2020-06-07,
2020-06-08,36.34
2020-06-09,34.79
2020-06-10,33.74
2020-06-11,30.42
2020-06-12,31.53
2020-06-13,
2020-06-14,
2020-06-15,32.58
2020-06-16,33.27
2020-06-17,31.97
2020-06-18,33.12
2020-06-19,32.88
2020-06-20,
2020-06-21,
2020-06-22,33.24
2020-06-23,33.4
2020-06-24,31.19
2020-06-25,31.59
