Date,Close
2020-01-01,
2020-01-02,9.1
2020-01-03,9.05
2020-01-04,
2020-01-05,
2020-01-06,9.07
2020-01-07,8.99
2020-01-08,9.03
2020-01-09,8.9
2020-01-10,8.91
2020-01-11,
2020-01-12,
2020-01-13,9.11
2020-01-14,9.03
2020-01-15,9.2
2020-01-16,9.31
2020-01-17,9.36
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,9.33
2020-01-22,9.24
2020-01-23,9.14
2020-01-24,8.99
2020-01-25,
2020-01-26,
2020-01-27,8.7
2020-01-28,8.77
2020-01-29,8.61
2020-01-30,8.55
2020-01-31,8.23
2020-02-01,
2020-02-02,
2020-02-03,8.44
2020-02-04,8.71
2020-02-05,9.03
2020-02-06,8.73
2020-02-07,7.84
2020-02-08,
2020-02-09,
2020-02-10,7.83
2020-02-11,8.08
2020-02-12,8.29
2020-02-13,8.23
2020-02-14,8.2
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,7.82
2020-02-19,7.91
2020-02-20,8.42
2020-02-21,8.6
2020-02-22,
2020-02-23,
2020-02-24,8.35
2020-02-25,7.93
2020-02-26,7.81
2020-02-27,7.38
2020-02-28,7.39
2020-02-29,
2020-03-01,
2020-03-02,7.48
2020-03-03,7.42
2020-03-04,7.67
2020-03-05,7.41
2020-03-06,7.23
2020-03-07,
2020-03-08,
2020-03-09,6.49
2020-03-10,6.74
2020-03-11,6.28
2020-03-12,5.78
2020-03-13,5.87
2020-03-14,
2020-03-15,
2020-03-16,5.42
2020-03-17,4.7
2020-03-18,4.73
2020-03-19,5.69
2020-03-20,5.33
2020-03-21,
2020-03-22,
2020-03-23,5.12
2020-03-24,5.83
2020-03-25,5.69
2020-03-26,7.15
2020-03-27,7.39
2020-03-28,
2020-03-29,
2020-03-30,7.38
2020-03-31,7.05
2020-04-01,7.05
2020-04-02,7.3
2020-04-03,7.59
2020-04-04,
2020-04-05,
2020-04-06,8.02
2020-04-07,8.05
2020-04-08,8.46
2020-04-09,8.49
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,8.22
2020-04-14,7.93
2020-04-15,7.58
2020-04-16,7.61
2020-04-17,8.72
2020-04-18,
2020-04-19,
2020-04-20,8.9
2020-04-21,7.96
2020-04-22,8.12
