Date,Close
2020-01-01,
2020-01-02,19.82
2020-01-03,19.63
2020-01-04,
2020-01-05,
2020-01-06,19.57
2020-01-07,19.46
2020-01-08,19.58
2020-01-09,19.71
2020-01-10,19.57
2020-01-11,
2020-01-12,
2020-01-13,19.7
2020-01-14,19.67
2020-01-15,19.59
2020-01-16,19.83
2020-01-17,19.94
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,19.77
2020-01-22,19.83
2020-01-23,19.82
2020-01-24,19.58
2020-01-25,
2020-01-26,
2020-01-27,19.24
2020-01-28,19.42
2020-01-29,19.32
2020-01-30,19.51
2020-01-31,19.16
2020-02-01,
2020-02-02,
2020-02-03,19.3
2020-02-04,19.52
2020-02-05,19.95
2020-02-06,19.88
2020-02-07,19.79
2020-02-08,
2020-02-09,
2020-02-10,19.84
2020-02-11,19.99
2020-02-12,20.0
2020-02-13,20.03
2020-02-14,20.0
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,19.84
2020-02-19,19.96
2020-02-20,20.0
2020-02-21,19.78
2020-02-22,
2020-02-23,
2020-02-24,19.15
2020-02-25,18.5
2020-02-26,18.27
2020-02-27,17.53
2020-02-28,17.17
2020-02-29,
2020-03-01,
2020-03-02,17.97
2020-03-03,17.29
2020-03-04,17.81
2020-03-05,16.99
2020-03-06,16.49
2020-03-07,
2020-03-08,
2020-03-09,14.64
2020-03-10,15.45
2020-03-11,14.53
2020-03-12,12.95
2020-03-13,14.43
2020-03-14,
2020-03-15,
2020-03-16,12.21
2020-03-17,12.86
2020-03-18,11.49
2020-03-19,11.97
2020-03-20,11.48
2020-03-21,
2020-03-22,
2020-03-23,10.82
2020-03-24,12.14
2020-03-25,12.4
2020-03-26,13.36
2020-03-27,12.96
2020-03-28,
2020-03-29,
2020-03-30,13.07
2020-03-31,12.67
2020-04-01,11.86
2020-04-02,12.09
2020-04-03,11.69
2020-04-04,
2020-04-05,
2020-04-06,12.66
2020-04-07,12.94
2020-04-08,13.58
2020-04-09,14.31
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,13.77
2020-04-14,13.75
2020-04-15,13.03
2020-04-16,12.7
2020-04-17,13.48
2020-04-18,
2020-04-19,
